1.129832397460937500e+03 0.000000000000000000e+00
1.129842407226562500e+03 0.000000000000000000e+00
1.129852416992187500e+03 0.000000000000000000e+00
1.129862304687500000e+03 0.000000000000000000e+00
1.129872314453125000e+03 0.000000000000000000e+00
1.129882324218750000e+03 0.000000000000000000e+00
1.129892211914062500e+03 0.000000000000000000e+00
1.129902221679687500e+03 0.000000000000000000e+00
1.129912231445312500e+03 0.000000000000000000e+00
1.129922119140625000e+03 0.000000000000000000e+00
1.129932128906250000e+03 0.000000000000000000e+00
1.129942138671875000e+03 0.000000000000000000e+00
1.129952026367187500e+03 0.000000000000000000e+00
1.129962036132812500e+03 0.000000000000000000e+00
1.129972045898437500e+03 0.000000000000000000e+00
1.129981933593750000e+03 0.000000000000000000e+00
1.129991943359375000e+03 0.000000000000000000e+00
1.130001953125000000e+03 0.000000000000000000e+00
1.130011840820312500e+03 0.000000000000000000e+00
1.130021850585937500e+03 0.000000000000000000e+00
1.130031860351562500e+03 0.000000000000000000e+00
1.130041870117187500e+03 0.000000000000000000e+00
1.130051757812500000e+03 0.000000000000000000e+00
1.130061767578125000e+03 0.000000000000000000e+00
1.130071777343750000e+03 0.000000000000000000e+00
1.130081665039062500e+03 0.000000000000000000e+00
1.130091674804687500e+03 0.000000000000000000e+00
1.130101684570312500e+03 0.000000000000000000e+00
1.130111572265625000e+03 0.000000000000000000e+00
1.130121582031250000e+03 0.000000000000000000e+00
1.130131591796875000e+03 0.000000000000000000e+00
1.130141479492187500e+03 0.000000000000000000e+00
1.130151489257812500e+03 0.000000000000000000e+00
1.130161499023437500e+03 0.000000000000000000e+00
1.130171386718750000e+03 0.000000000000000000e+00
1.130181396484375000e+03 0.000000000000000000e+00
1.130191406250000000e+03 0.000000000000000000e+00
1.130201293945312500e+03 0.000000000000000000e+00
1.130211303710937500e+03 0.000000000000000000e+00
1.130221313476562500e+03 0.000000000000000000e+00
1.130231201171875000e+03 0.000000000000000000e+00
1.130241210937500000e+03 0.000000000000000000e+00
1.130251220703125000e+03 0.000000000000000000e+00
1.130261108398437500e+03 0.000000000000000000e+00
1.130271118164062500e+03 0.000000000000000000e+00
1.130281127929687500e+03 0.000000000000000000e+00
1.130291015625000000e+03 0.000000000000000000e+00
1.130301025390625000e+03 0.000000000000000000e+00
1.130311035156250000e+03 0.000000000000000000e+00
1.130320922851562500e+03 0.000000000000000000e+00
1.130330932617187500e+03 0.000000000000000000e+00
1.130340942382812500e+03 0.000000000000000000e+00
1.130350830078125000e+03 0.000000000000000000e+00
1.130360839843750000e+03 0.000000000000000000e+00
1.130370849609375000e+03 0.000000000000000000e+00
1.130380737304687500e+03 0.000000000000000000e+00
1.130390747070312500e+03 0.000000000000000000e+00
1.130400756835937500e+03 0.000000000000000000e+00
1.130410644531250000e+03 0.000000000000000000e+00
1.130420654296875000e+03 0.000000000000000000e+00
1.130430664062500000e+03 0.000000000000000000e+00
1.130440551757812500e+03 0.000000000000000000e+00
1.130450561523437500e+03 0.000000000000000000e+00
1.130460571289062500e+03 0.000000000000000000e+00
1.130470458984375000e+03 0.000000000000000000e+00
1.130480468750000000e+03 0.000000000000000000e+00
1.130490478515625000e+03 0.000000000000000000e+00
1.130500488281250000e+03 0.000000000000000000e+00
1.130510375976562500e+03 0.000000000000000000e+00
1.130520385742187500e+03 0.000000000000000000e+00
1.130530395507812500e+03 0.000000000000000000e+00
1.130540283203125000e+03 0.000000000000000000e+00
1.130550292968750000e+03 0.000000000000000000e+00
1.130560302734375000e+03 0.000000000000000000e+00
1.130570190429687500e+03 0.000000000000000000e+00
1.130580200195312500e+03 0.000000000000000000e+00
1.130590209960937500e+03 0.000000000000000000e+00
1.130600097656250000e+03 0.000000000000000000e+00
1.130610107421875000e+03 0.000000000000000000e+00
1.130620117187500000e+03 0.000000000000000000e+00
1.130630004882812500e+03 0.000000000000000000e+00
1.130640014648437500e+03 0.000000000000000000e+00
1.130650024414062500e+03 0.000000000000000000e+00
1.130659912109375000e+03 0.000000000000000000e+00
1.130669921875000000e+03 0.000000000000000000e+00
1.130679931640625000e+03 0.000000000000000000e+00
1.130689819335937500e+03 0.000000000000000000e+00
1.130699829101562500e+03 0.000000000000000000e+00
1.130709838867187500e+03 0.000000000000000000e+00
1.130719726562500000e+03 0.000000000000000000e+00
1.130729736328125000e+03 0.000000000000000000e+00
1.130739746093750000e+03 4.955089615531205194e-13
1.130749633789062500e+03 3.937639873451831418e-13
1.130759643554687500e+03 4.825885242636107630e-13
1.130769653320312500e+03 5.459583523118038961e-13
1.130779541015625000e+03 3.934905244522279855e-13
1.130789550781250000e+03 4.188399572915141311e-13
1.130799560546875000e+03 2.791184980626554291e-13
1.130809448242187500e+03 3.044615612141782224e-13
1.130819458007812500e+03 5.328306155669149113e-13
1.130829467773437500e+03 3.170364090612082242e-13
1.130839355468750000e+03 4.311664957359906403e-13
1.130849365234375000e+03 4.691149270256989023e-13
1.130859375000000000e+03 3.802477267517839765e-13
1.130869262695312500e+03 4.182304188301427805e-13
1.130879272460937500e+03 3.547532005567649582e-13
1.130889282226562500e+03 4.941306153312396976e-13
1.130899169921875000e+03 3.926378807587310726e-13
1.130909179687500000e+03 4.305983195874996117e-13
1.130919189453125000e+03 5.951416659835673251e-13
1.130929077148437500e+03 4.810967162843793332e-13
1.130939086914062500e+03 4.556532018015757579e-13
1.130949096679687500e+03 4.175758859786132815e-13
1.130959106445312500e+03 4.301732039156680454e-13
1.130968994140625000e+03 5.313331697363865569e-13
1.130979003906250000e+03 3.414616950737220380e-13
1.130989013671875000e+03 3.666743287038948251e-13
1.130998901367187500e+03 4.804152952189721937e-13
1.131008911132812500e+03 4.423911324075158191e-13
1.131018920898437500e+03 3.411341033873055428e-13
1.131028808593750000e+03 4.548209682139758847e-13
1.131038818359375000e+03 4.673741320175561764e-13
1.131048828125000000e+03 4.293839589442072224e-13
1.131058715820312500e+03 4.040478346865883363e-13
1.131068725585937500e+03 5.681754437596164831e-13
1.131078735351562500e+03 4.291738405631795317e-13
1.131088623046875000e+03 3.659618994563546002e-13
1.131098632812500000e+03 3.785043567634815975e-13
1.131108642578125000e+03 4.541633724913091141e-13
1.131118530273437500e+03 6.938401134019833716e-13
1.131128540039062500e+03 3.530492684224867395e-13
1.131138549804687500e+03 4.034507645502005690e-13
1.131148437500000000e+03 5.294348401525816872e-13
1.131158447265625000e+03 5.293227878580553103e-13
1.131168457031250000e+03 5.670484156013178012e-13
1.131178344726562500e+03 4.534194471706581853e-13
1.131188354492187500e+03 4.154680343249755881e-13
1.131198364257812500e+03 4.657935820905068081e-13
1.131208251953125000e+03 4.531024264554234238e-13
1.131218261718750000e+03 4.908469464215414746e-13
1.131228271484375000e+03 3.899687376403976335e-13
1.131238159179687500e+03 4.528589146474831795e-13
1.131248168945312500e+03 3.772443783137818807e-13
1.131258178710937500e+03 3.771929058156431314e-13
1.131268066406250000e+03 5.406742761837612932e-13
1.131278076171875000e+03 3.895910016035036838e-13
1.131288085937500000e+03 3.769154313746497786e-13
1.131297973632812500e+03 3.391550820568134395e-13
1.131307983398437500e+03 4.145214716182871184e-13
1.131317993164062500e+03 4.270067914709241297e-13
1.131327880859375000e+03 2.760605058351600638e-13
1.131337890625000000e+03 2.634666573450572535e-13
1.131347900390625000e+03 4.267584549633163249e-13
1.131357788085937500e+03 5.020805277609896589e-13
1.131367797851562500e+03 3.135208564118696639e-13
1.131377807617187500e+03 3.888713624115164302e-13
1.131387817382812500e+03 4.390598941274997946e-13
1.131397705078125000e+03 4.514943106881386115e-13
1.131407714843750000e+03 4.012171183395002450e-13
1.131417724609375000e+03 3.133018475730275920e-13
1.131427612304687500e+03 3.132171713833564741e-13
1.131437622070312500e+03 3.508030725716398956e-13
1.131447631835937500e+03 4.385349234355823134e-13
1.131457519531250000e+03 3.757264139571392381e-13
1.131467529296875000e+03 5.888269472703600016e-13
1.131477539062500000e+03 4.006899250331291684e-13
1.131487426757812500e+03 4.256670970564924161e-13
1.131497436523437500e+03 4.005065593407075575e-13
1.131507446289062500e+03 4.380215808119647392e-13
1.131517333984375000e+03 4.630356428142468062e-13
1.131527343750000000e+03 4.754016733228560998e-13
1.131537353515625000e+03 3.501269369918236229e-13
1.131547241210937500e+03 5.128480647965949490e-13
1.131557250976562500e+03 3.500061026597001135e-13
1.131567260742187500e+03 5.251792924154674580e-13
1.131577148437500000e+03 3.874274219582002354e-13
1.131587158203125000e+03 4.248962835219638468e-13
1.131597167968750000e+03 4.498240972414246919e-13
1.131607055664062500e+03 3.871652889779475526e-13
1.131617065429687500e+03 4.246129814942933844e-13
1.131627075195312500e+03 3.245243971553707363e-13
1.131636962890625000e+03 3.869573932113734571e-13
1.131646972656250000e+03 5.618570387590227089e-13
1.131656982421875000e+03 3.368235323899376743e-13
1.131666870117187500e+03 5.366704801910981981e-13
1.131676879882812500e+03 5.865574410728047194e-13
1.131686889648437500e+03 4.490783287770805376e-13
1.131696777343750000e+03 3.865427943006150002e-13
1.131706787109375000e+03 3.115790774260024376e-13
1.131716796875000000e+03 4.488379611554405013e-13
1.131726684570312500e+03 3.863337330167054828e-13
1.131736694335937500e+03 4.985806689380978263e-13
1.131746704101562500e+03 4.111996658971717178e-13
1.131756591796875000e+03 4.485813576062674946e-13
1.131766601562500000e+03 3.736296211656608968e-13
1.131776611328125000e+03 4.982732434120895615e-13
1.131786499023437500e+03 2.488246425309120768e-13
1.131796508789062500e+03 4.358027881710274665e-13
1.131806518554687500e+03 4.107665542343180709e-13
1.131816406250000000e+03 4.356085262467723762e-13
1.131826416015625000e+03 3.981805119998571563e-13
1.131836425781250000e+03 3.482608895277045091e-13
1.131846435546875000e+03 4.852158713881948859e-13
1.131856323242187500e+03 3.979645931372066681e-13
1.131866333007812500e+03 3.730220071631457079e-13
1.131876342773437500e+03 3.853538853033217082e-13
1.131886230468750000e+03 4.226596557552891875e-13
1.131896240234375000e+03 3.354739175256277184e-13
1.131906250000000000e+03 4.847157831361359470e-13
1.131916137695312500e+03 4.224288020077127115e-13
1.131926147460937500e+03 4.223204360005727853e-13
1.131936157226562500e+03 5.839315034110448277e-13
1.131946044921875000e+03 4.843084483799331430e-13
1.131956054687500000e+03 3.226448242691498658e-13
1.131966064453125000e+03 3.350342735446848463e-13
1.131975952148437500e+03 3.970745444687590053e-13
1.131985961914062500e+03 3.846135378498399815e-13
1.131995971679687500e+03 5.087456606163442974e-13
1.132005859375000000e+03 4.223376748151153048e-13
1.132015869140625000e+03 2.233550665383873812e-13
1.132025878906250000e+03 4.346084310578174348e-13
1.132035766601562500e+03 4.593219251128322078e-13
1.132045776367187500e+03 3.473602969931294249e-13
1.132055786132812500e+03 4.464775175006679975e-13
1.132065673828125000e+03 3.346429036654718914e-13
1.132075683593750000e+03 4.089055212052467025e-13
1.132085693359375000e+03 3.963330586029961689e-13
1.132095581054687500e+03 3.341944776469318867e-13
1.132105590820312500e+03 3.216664402286989466e-13
1.132115600585937500e+03 3.457243985451746715e-13
1.132125488281250000e+03 4.815204767034952926e-13
1.132135498046875000e+03 3.701224710831590992e-13
1.132145507812500000e+03 3.453696475943374145e-13
1.132155395507812500e+03 5.304532312531973215e-13
1.132165405273437500e+03 4.192356639794170281e-13
1.132175415039062500e+03 4.808671364743555277e-13
1.132185302734375000e+03 3.574174918703765247e-13
1.132195312500000000e+03 5.299574255997197003e-13
1.132205322265625000e+03 4.188513414143252289e-13
1.132215209960937500e+03 3.817335716190667361e-13
1.132225219726562500e+03 3.939524216827611225e-13
1.132235229492187500e+03 3.322485786928092155e-13
1.132245117187500000e+03 5.537522480489331933e-13
1.132255126953125000e+03 3.320104607906770866e-13
1.132265136718750000e+03 5.410776536020345251e-13
1.132275024414062500e+03 4.424994984146557453e-13
1.132285034179687500e+03 3.316875040685479670e-13
1.132295043945312500e+03 3.192710852639724095e-13
1.132305053710937500e+03 3.560774993003473776e-13
1.132314941406250000e+03 5.278959777990643865e-13
1.132324951171875000e+03 4.417938996408021790e-13
1.132334960937500000e+03 3.802489735842823348e-13
1.132344848632812500e+03 5.396098607009236492e-13
1.132354858398437500e+03 4.168391977074636934e-13
1.132364868164062500e+03 3.923832287734685398e-13
1.132374755859375000e+03 3.431645159007734591e-13
1.132384765625000000e+03 5.268254907840608237e-13
1.132394775390625000e+03 6.368412199496409354e-13
1.132404663085937500e+03 5.742731051978922086e-13
1.132414672851562500e+03 5.495676071338995161e-13
1.132424682617187500e+03 5.493199753577038269e-13
1.132434570312500000e+03 4.514676122096411559e-13
1.132444580078125000e+03 5.122825449434265099e-13
1.132454589843750000e+03 4.389328256328844935e-13
1.132464477539062500e+03 4.997902590918312793e-13
1.132474487304687500e+03 4.264144918240952986e-13
1.132484497070312500e+03 4.628242776007207571e-13
1.132494384765625000e+03 4.139732447897698231e-13
1.132504394531250000e+03 6.817031206023116408e-13
1.132514404296875000e+03 5.475888839590048462e-13
1.132524291992187500e+03 4.622338753076937756e-13
1.132534301757812500e+03 4.499201846589612197e-13
1.132544311523437500e+03 4.740787298319892873e-13
1.132554199218750000e+03 5.225421874713309656e-13
1.132564208984375000e+03 4.858750663090660726e-13
1.132574218750000000e+03 3.642530613072458845e-13
1.132584106445312500e+03 6.190898488300788927e-13
1.132594116210937500e+03 4.854197556067307850e-13
1.132604125976562500e+03 4.610954630265839960e-13
1.132614013671875000e+03 4.488032124758123409e-13
1.132624023437500000e+03 3.395685425552907866e-13
1.132634033203125000e+03 4.840635813192772918e-13
1.132643920898437500e+03 3.991995536217762819e-13
1.132653930664062500e+03 5.199972397118557410e-13
1.132663940429687500e+03 4.110297443116889271e-13
1.132673828125000000e+03 4.229810945943768274e-13
1.132683837890625000e+03 2.536659304917115998e-13
1.132693847656250000e+03 4.348378482375153675e-13
1.132703735351562500e+03 4.226050390708502302e-13
1.132713745117187500e+03 3.983399981394297740e-13
1.132723754882812500e+03 3.982411460063534081e-13
1.132733764648437500e+03 5.067911693600046785e-13
1.132743652343750000e+03 4.815501296329127712e-13
1.132753662109375000e+03 4.452742970346978968e-13
1.132763671875000000e+03 4.091182958815969828e-13
1.132773559570312500e+03 4.450634468172037783e-13
1.132783569335937500e+03 5.291451955422021847e-13
1.132793579101562500e+03 5.410265876797104578e-13
1.132803466796875000e+03 5.408527900714610315e-13
1.132813476562500000e+03 5.647046415549472620e-13
1.132823486328125000e+03 6.125611086080229306e-13
1.132833374023437500e+03 4.802913167005484762e-13
1.132843383789062500e+03 5.401231762194869113e-13
1.132853393554687500e+03 3.839324691501388997e-13
1.132863281250000000e+03 6.597292699118961767e-13
1.132873291015625000e+03 5.875177731470837550e-13
1.132883300781250000e+03 4.074754585397383222e-13
1.132893188476562500e+03 5.391553631502177257e-13
1.132903198242187500e+03 5.509428091694801299e-13
1.132913208007812500e+03 5.028296030419598939e-13
1.132923095703125000e+03 3.589379498920158840e-13
1.132933105468750000e+03 4.665130586521681888e-13
1.132943115234375000e+03 3.586351864353493069e-13
1.132953002929687500e+03 5.258659718614111522e-13
1.132963012695312500e+03 5.614544202822702168e-13
1.132973022460937500e+03 3.226276125596616584e-13
1.132982910156250000e+03 4.306809900031516314e-13
